8(aš) gur[unit]N	P503023.10.1+P503023.10.2 P503023.16.1+P503023.16.2 P503075.3.1+P503075.3.2
8(bur₃) 4(iku) iku[unit]N	P423726.7.1+P423726.7.2+P423726.7.3
8(diš)	P131084.4.1 P134209.6.1 P200692.11.2 P200692.13.2 P223265.17.1 P223265.35.1 P223265.55.1 P223265.73.1 P224333.23.3 P230720.10.3 P236032.5.1 P236050.3.1 P236052.8.1 P236065.6.1 P236083.4.1 P236103.11.1 P236161.3.1 P236191.3.1 P236237.5.1 P236254.3.1 P236279.7.4 P236297.4.3 P236326.61.18 P236566.3.1 P236578.4.1 P236589.5.1 P236601.3.1 P236625.3.1 P236674.29.1 P236701.4.3 P236711.7.1 P236715.3.1 P236732.3.1 P236751.3.1 P236785.40.1 P236805.13.1 P236810.18.1 P236858.21.2 P236858.7.2 P256216.1.1 P256547.14.3 P256567.12.3 P256578.11.3 P259755.10.3 P259794.57.3 P259794.62.1 P260961.12.3 P262414.8.3 P262419.14.3 P262430.15.3 P262471.10.3 P262474.16.3 P262476.16.3 P262480.11.1 P262492.13.3 P262507.10.3 P262547.7.3 P262549.16.3 P262557.10.1 P262567.16.3 P262580.16.3 P262598.16.3 P262599.16.3 P262603.15.3 P262609.16.3 P262614.11.1 P262616.14.3 P262618.13.3 P262621.13.3 P262624.16.3 P262638.10.2 P262639.16.3 P262655.15.3 P262679.15.3 P262686.16.3 P262688.3.1 P262691.16.3 P262700.14.3 P262933.17.1 P269731.42.1 P276384.1.1 P283616.4.1 P286533.6.1 P292915.10.1 P292915.5.1 P293364.19.1 P305887.17.7 P305887.22.6 P306265.11.2 P306334.9.3 P342789.12.1 P368394.4.5 P373766.8.5 P381913.22.1 P381999.22.1 P382003.24.1 P405228.16.1 P498185.31.3 P498185.63.3 P499427.6.3 P500500.3.1 P500502.10.1 P500502.15.1 P500502.3.1 P500502.9.1 P500654.3.1 P503220.4.1
8(diš)-am₃	P248342.4.3
8(diš)-kam	P223285.25.4 P236049.18.3 P236174.13.2 P236188.8.2 P236189.12.2 P236210.8.2 P236229.16.2 P236229.8.6 P236331.9.2 P236333.9.2 P236560.14.2 P236620.8.2 P236765.28.2 P236771.31.2 P236773.39.2 P236795.54.5 P260956.14.4 P262432.12.4 P262463.14.4 P262549.16.6 P262555.7.6 P262604.17.6 P262658.15.6 P262673.15.6 P269724.35.4 P270653.19.4 P283697.10.3 P292730.18.4 P292874.9.6 P292980.13.4 P292980.3.5 P304717.11.2 P304722.9.4 P305700.13.4 P306361.10.4 P306588.7.4 P405210.11.4 P498160.54.2 P498160.8.2 P499453.14.2 P499456.14.2 P499461.15.2 P503034.10.4
8(diš)-kam 2(u) lal[small]V/i 1(diš)	 P236820.29.2+P236820.29.3+P236820.29.4+P236820.29.5
8(diš) 1(diš) 9(u) 5(diš)	 P459561.30.2+P459561.30.4+P459561.30.6+P459561.30.7
8(diš) 1/2(diš)	P283676.1.1+P283676.1.2
8(diš) 1/2(diš) giŋ[unit]N	P257347.13.1+P257347.13.2+P257347.13.3 P261139.11.1+P261139.11.2+P261139.11.3 P270650.11.1+P270650.11.2+P270650.11.3 P307254.7.1+P307254.7.2+P307254.7.3 P411934.13.3+P411934.13.4+P411934.13.5 P411934.16.3+P411934.16.4+P411934.16.5 P411934.7.3+P411934.7.4+P411934.7.5 P414609.13.1+P414609.13.2+P414609.13.3 P504389.9.1+P504389.9.2+P504389.9.3 P511290.7.1+P511290.7.2+P511290.7.3
8(diš) 1/2(diš) sar[garden]N	P257350.15.2+P257350.15.3+P257350.15.4 P257350.7.1+P257350.7.2+P257350.7.3
8(diš) 1/3(diš) giŋ[unit]N	P264425.14.1+P264425.14.2+P264425.14.3 P292773.5.2+P292773.5.3+P292773.5.4
8(diš) 1/3(diš) mana[unit]N	P236620.7.2+P236620.7.3+P236620.7.4
8(diš) 1/3(diš) sila[unit]N	P236674.48.2+P236674.48.3+P236674.48.4
8(diš) 2/3(diš)-kam	P463112.17.4+P463112.17.5
8(diš) 5/6(diš) giŋ[unit]N	P381988.3.1+P381988.3.2+P381988.3.3
8(diš) 5/6(diš) sila[unit]N	P381951.4.1+P381951.4.2+P381951.4.3
8(diš) giŋ[unit]N	P248342.10.1+P248342.10.2 P257369.12.1+P257369.12.2 P270640.9.1+P270640.9.2 P283587.12.1+P283587.12.2 P298421.14.1+P298421.14.2 P300006.17.1+P300006.17.2 P381881.6.2+P381881.6.3 P392532.8.2+P392532.8.3 P415076.8.1+P415076.8.2 P427589.12.1+P427589.12.2 P498168.38.1+P498168.38.2 P498168.6.1+P498168.6.2 P503136.3.1+P503136.3.2 P504374.3.1+P504374.3.2
8(diš) mana[unit]N	P236259.6.1+P236259.6.2 P262151.41.1+P262151.41.2 P307239.10.2+P307239.10.3 P331621.25.2+P331621.25.3 P381900.31.1+P381900.31.2
8(diš) sar[garden]N	P200661.30.1+P200661.30.2 P292993.6.1+P292993.6.2
8(diš) sila[unit]N	P236425.7.3+P236425.7.4 P256537.10.1+P256537.10.2 P257025.4.1+P257025.4.2 P257025.7.1+P257025.7.2 P262151.41.4+P262151.41.5 P262407.3.3+P262407.3.4 P262439.11.1+P262439.11.2 P262451.11.1+P262451.11.2 P262459.7.1+P262459.7.2 P262477.11.1+P262477.11.2 P262484.11.1+P262484.11.2 P262510.11.1+P262510.11.2 P262534.4.1+P262534.4.2 P262544.8.1+P262544.8.2 P262563.12.1+P262563.12.2 P262588.12.1+P262588.12.2 P262605.8.1+P262605.8.2 P262610.10.1+P262610.10.2 P262616.8.1+P262616.8.2 P262617.4.1+P262617.4.2 P262621.7.1+P262621.7.2 P262630.4.1+P262630.4.2 P262670.4.1+P262670.4.2 P262673.11.1+P262673.11.2 P262674.4.1+P262674.4.2 P381873.12.1+P381873.12.2 P381921.17.5+P381921.17.6 P384810.3.1+P384810.3.2 P499456.11.1+P499456.11.2 P499457.11.1+P499457.11.2 P499458.12.1+P499458.12.2
8(diš) sila[unit]N 8(diš) mana[unit]N	 P262151.10.1+P262151.10.2+P262151.10.4+P262151.10.5
8(diš) sila[unit]N gur[unit]N	P384810.7.1+P384810.7.2+P384810.7.4
8(geš₂)	P269724.17.1
8(geš₂) 2(u)	P382007.6.1+P382007.6.2
8(geš₂) 4(diš)	P269731.53.1+P269731.53.2
8(u)	P459561.24.1
9(aš) 4(ban₂@v)	P269724.25.1+P269724.25.2
9(aš) 4(barig) 1(ban₂) 5(diš) sila[unit]N	 P269724.24.1+P269724.24.2+P269724.24.3+P269724.24.4+P269724.24.5
9(diš)	P200687.3.1 P224366.1.1 P236052.9.1 P236071.10.1 P236108.6.1 P236127.4.1 P236191.7.1 P236289.6.1 P236291.6.4 P236305.5.1 P236344.10.6 P236499.24.1 P236706.5.1 P236805.6.1 P256551.15.3 P256562.13.3 P256678.16.3 P257025.13.3 P259743.9.3 P261135.29.3 P261135.48.3 P262229.14.5 P262229.7.6 P262412.15.3 P262417.8.3 P262418.15.3 P262437.14.3 P262459.13.3 P262475.14.3 P262494.15.3 P262497.15.3 P262502.5.1 P262503.16.3 P262529.20.3 P262530.16.3 P262546.9.3 P262553.16.3 P262558.14.3 P262561.11.1 P262581.14.3 P262583.16.3 P262585.16.3 P262589.13.3 P262593.16.3 P262596.16.3 P262602.16.3 P262612.10.3 P262668.15.3 P262672.11.3 P262680.16.3 P268230.6.3 P269730.57.1 P269731.83.1 P279297.6.1 P283616.2.5 P286520.16.1 P305887.12.8 P306614.14.4 P355817.4.4 P381945.101.1 P381945.11.1 P381945.22.1 P381945.28.1 P381945.89.1 P500502.5.1 P500502.7.1 P500502.8.1
9(diš)-kam	P236234.14.16 P236294.15.2 P256736.4.6 P262159.9.3 P262410.14.6 P262420.16.6 P262430.15.6 P262440.14.6 P262444.9.4 P262471.11.2 P262475.14.6 P262478.7.6 P262545.9.4 P262611.14.4 P262633.16.6 P262707.11.4 P279303.15.2 P283579.18.4 P283581.13.4 P283697.11.3 P305887.30.2 P308819.10.4 P405207.12.4 P405222.9.4 P414609.38.4 P415259.15.4
9(diš) 1/2(diš) giŋ[unit]N	P307299.6.1+P307299.6.2+P307299.6.3 P411934.10.3+P411934.10.4+P411934.10.5
9(diš) 1/3(diš) giŋ[unit]N	P257340.11.1+P257340.11.2+P257340.11.3 P503063.3.1+P503063.3.2+P503063.3.3
9(diš) 1/3(diš) sila[unit]N	P283622.3.3+P283622.3.4+P283622.3.5
9(diš) 2/3(diš) giŋ[unit]N	P427589.7.1+P427589.7.2+P427589.7.3
9(diš) 5/6(diš) sila[unit]N	P381951.5.1+P381951.5.2+P381951.5.3 P381951.8.1+P381951.8.2+P381951.8.3 P381951.9.1+P381951.9.2+P381951.9.3
9(diš) giŋ[unit]N	P223287.11.1+P223287.11.2 P276265.10.1+P276265.10.2 P283653.11.1+P283653.11.2 P292798.9.1+P292798.9.2 P293295.24.2+P293295.24.3 P293295.5.2+P293295.5.3 P305512.13.1+P305512.13.2 P504369.14.1+P504369.14.2 P504395.15.1+P504395.15.2 P504395.25.1+P504395.25.2
9(diš) mana[unit]N	P236258.3.3+P236258.3.4 P236586.3.1+P236586.3.2 P236685.3.1+P236685.3.2 P466620.4.3+P466620.4.4
9(diš) mana[unit]N 5(diš) giŋ[unit]N	 P414688.18.1+P414688.18.2+P414688.18.3+P414688.18.4 P414688.18.5+P414688.18.6+P414688.18.7+P414688.18.8
9(diš) sila[unit]N	P262526.4.1+P262526.4.2 P262565.4.1+P262565.4.2 P262632.4.1+P262632.4.2 P381918.13.2+P381918.13.3 P381937.8.1+P381937.8.2
9(diš) sila[unit]N 2(barig)	P200667.10.1+P200667.10.2+P200667.10.4
9(diš) sila[unit]N gur[unit]N	P136553.5.2+P136553.5.3+P136553.5.5
9(geš₂) 2(u)	P269724.6.1+P269724.6.2
9(geš₂) 3(u)	P269724.11.1+P269724.11.2
9(geš₂) 4(u)	P309589.3.1+P309589.3.2
AŠ AŠ	P414688.28.1+P414688.28.2
GAN₂	P223265.51.1 P276083.1.1 P276592.7.1 P276592.7.5
PI[unit]N	P262536.5.4
ban[unit]N	P264322.13.2 P273658.9.1 P276190.21.2 P276190.40.2 P392560.10.5 P416548.22.1 P416548.4.1 P503181.3.6
ban[unit]N 1(u)	P283667.16.5+P283667.16.6
bariga[unit]N	P453267.4.1
bariga[unit]N 4(geš₂) 4(u) 5(aš) 2(barig) 3(ban₂) gur[unit]N	 P262506.8.2+P262506.8.3+P262506.8.4+P262506.8.5+P262506.8.6+P262506.8.7+P262506.8.8
bariga[unit]N ban[unit]N	P256568.4.1+P256568.4.2 P256568.9.1+P256568.9.2
bur[unit]N	P283695.1.3 P283695.1.6
giŋ[unit]N	P224341.11.2 P236045.4.2 P236336.22.3 P255088.7.2 P261135.12.3 P261135.40.3 P262227.11.2 P263013.15.2 P263226.9.2 P265636.11.2 P270641.13.2 P270657.12.2 P270657.28.2 P276592.10.2 P283569.10.2 P283585.12.2 P283595.14.2 P283654.13.2 P307083.8.2 P308091.3.3 P309825.8.4 P333001.3.2 P381881.5.2 P381900.26.2 P381903.6.2 P381905.6.2 P381905.7.2 P429336.7.3 P429336.8.3 P463111.8.4 P498188.3.6 P502980.3.4 P502981.3.3 P502982.3.3 P502985.3.3 P502987.3.3 P502988.3.3 P502990.3.6 P502991.13.3 P502991.3.3 P502992.3.3 P502994.11.3 P502994.16.3 P503042.3.3 P503091.3.3
giŋ[unit]N 2(u) 2(diš) 1/2(diš)	 P502986.3.3+P502986.3.4+P502986.3.5+P502986.3.6
giŋ[unit]N 2(u) 4(diš)	P381898.10.2+P381898.10.3+P381898.10.4
giŋ[unit]N 2(u) 5(diš)	P381875.12.3+P381875.12.4+P381875.12.5
gur[unit]N	P135973.10.2 P200667.4.5 P200667.9.5 P200677.3.4 P200677.5.4 P223256.3.3 P223258.3.4 P223262.3.3 P223265.47.3 P223291.3.3 P223292.3.3 P224342.1.3 P224356.2.3 P224366.3.6 P224366.6.3 P224372.10.3 P224374.1.3 P224375.3.5 P236047.24.6 P236559.3.6 P236560.3.5 P236561.3.5 P236571.3.7 P236575.3.5 P249613.3.3 P250480.15.3 P250480.3.3 P250663.12.2 P256550.3.4 P256568.3.5 P256568.8.5 P256570.10.3 P260961.5.2 P261137.10.1 P262080.19.7 P262141.21.3 P262141.3.3 P262142.21.3 P262142.3.3 P262145.19.4 P262145.3.4 P262150.38.6 P262151.40.5 P262151.9.5 P262157.12.5 P262158.20.4 P262158.3.4 P262160.18.3 P262160.3.3 P262205.3.3 P262223.3.3 P262230.3.5 P262231.3.5 P262416.3.2 P262446.11.4 P262446.3.4 P262450.3.2 P262498.3.7 P262506.3.6 P262508.3.3 P262508.8.5 P262612.4.2 P262694.3.3 P262694.6.5 P262945.10.5 P262945.14.5 P262945.17.4 P262945.19.4 P262945.8.6 P263011.11.5 P263012.3.4 P263203.13.7 P263203.6.2 P264281.26.3 P264281.27.3 P264281.29.3 P264281.32.3 P264281.39.7 P264281.41.4 P264281.42.5 P264281.43.5 P264281.45.2 P264281.47.4 P266950.12.9 P276384.1.3 P279307.3.2 P283570.1.4 P283570.3.4 P283571.4.3 P283613.3.4 P283634.1.4 P283656.11.5 P283656.1.3 P283686.2.3 P286522.5.3 P292805.33.5 P292805.3.4 P292952.3.5 P293265.3.3 P297146.3.4 P298346.6.3 P298346.8.3 P298418.17.4 P306518.4.3 P306754.3.3 P309254.3.4 P309258.3.4 P309266.3.3 P309382.3.5 P309589.3.4 P309607.3.3 P309607.5.3 P368667.3.3 P381923.5.2 P381927.12.5 P381927.23.5 P381927.24.5 P381927.5.3 P381927.6.3 P381928.8.6 P381935.20.4 P381935.36.4 P381935.37.4 P381957.7.5 P381959.5.4 P381960.23.8 P386538.3.3 P388051.3.2 P392474.12.5 P392555.3.3 P392560.3.5 P392561.3.4 P392561.4.3 P411934.25.6 P411934.27.3 P412531.18.4 P412531.3.3 P414618.3.3 P415253.3.4 P415259.3.3 P415322.13.4 P415322.3.4 P415360.12.5 P415381.3.5 P415643.3.5 P416079.3.4 P416548.21.4 P416548.3.4 P423708.13.3 P423708.3.3 P460575.3.2 P499443.3.6 P500410.3.4 P500655.7.6 P502967.3.7 P502968.3.4 P502969.3.5 P502970.3.4 P502972.3.5 P502973.3.4 P502975.3.4 P502997.3.4 P502998.12.5 P502998.3.7 P502998.5.7 P502998.9.5 P502999.14.2 P502999.16.8 P503000.4.5 P503026.5.4 P503026.6.3 P503026.7.3 P503027.3.4 P503030.17.2 P503030.19.2 P503036.7.3 P503042.17.4 P503081.3.3 P503098.3.2 P503124.3.3 P503163.3.3 P503228.4.2 P504259.13.7 P504259.15.4 P504259.16.4 P504407.10.5 P504442.3.3 P504442.41.5 X423597.3.4
gur[unit]N 1(aš) gur[unit]N 1(barig)	 P503166.15.3+P503166.15.5+P503166.15.6+P503166.15.7
gur[unit]N 1(diš)-a-kam	P283642.5.3+P283642.5.7
gur[unit]N 1(diš)-ta	P292952.4.3+P292952.4.4
gur[unit]N 1(diš) giŋ[unit]N	P236191.14.2+P236191.14.4+P236191.14.5 P236191.15.4+P236191.15.6+P236191.15.7
gur[unit]N 1/3(diš) mana[unit]N 2(diš) giŋ[unit]N	 P263226.4.4+P263226.4.6+P263226.4.7+P263226.4.8+P263226.4.9
gur[unit]N 2(diš)	P262149.3.3+P262149.3.4
gur[unit]N 2(diš) mana[unit]N 3(diš) sila[unit]N	 P266334.19.4+P266334.19.5+P266334.19.6+P266334.19.8+P266334.19.9
gur[unit]N 3(u) 6(diš)	P499443.7.4+P499443.7.6+P499443.7.7
gur[unit]N 4(ban₂)	P423708.14.3+P423708.14.4 P423708.4.3+P423708.4.4
gur[unit]N 5(diš)	P262619.9.2+P262619.9.4
gur[unit]N 5(diš) sila[unit]N	P200667.3.3+P200667.3.4+P200667.3.5 P405399.5.5+P405399.5.6+P405399.5.7
gur[unit]N 6(diš) mana[unit]N sila[unit]N	 P283604.27.5+P283604.27.6+P283604.27.7+P283604.27.10
gur[unit]N gur[unit]N	P386494.3.3+P386494.3.5
igi-3(diš)-gal₂	P479244.15.3
igi-3(diš)-gal₂-bi	P300245.13.5 P300245.23.5 P300245.35.5
igi-4(diš)-gal₂	P259794.35.1 P292808.14.2
igi-4(diš)-gal₂-bi	P261138.12.3 P261138.14.2
igi-4(diš)-gal₂ 1(barig)	P206816.3.1+P206816.3.2
igi-6(diš)-gal₂	P381875.11.1 P381878.5.1 P381900.22.1 P381900.8.2 P381901.15.1 P381903.8.1
igi-6(diš)-gal₂ 1(u) 2(diš)	P381876.11.1+P381876.11.2+P381876.11.3
igi-6(diš)-gal₂ 6(diš)	P261137.3.3+P261137.3.4
igi-6(diš)-gal₂ n	P381876.5.1+P381876.5.2
igi-n-gal₂	P381898.11.1 P381898.9.1 P381903.12.1
igi-n-gal₂ 1(u) 3(diš)	P381902.9.1+P381902.9.2+P381902.9.3
igi-n-gal₂ 2(u) 5(diš)	P381902.11.1+P381902.11.2+P381902.11.3
iku[unit]N	P274576.5.5 P289412.3.2 P298417.3.2 P305512.3.2 P381947.30.3 P382005.6.4 P492163.10.1
kuš[unit]N	P504367.3.5
kuš[unit]N 7(diš)	P256191.3.2+P256191.3.3
lal[small]V/i	P236674.18.2 P283676.15.2 P292808.6.2 P313136.4.2 P493317.3.6 P500700.5.2 P504387.9.2 P504388.5.2 P513068.5.1
mana[unit]N	P142564.21.5 P236615.5.2 P236671.4.3 P236675.3.2 P262080.15.2 P262080.20.2 P263226.6.4 P263226.7.3 P264268.37.3 P264268.39.7 P269722.55.2 P502975.21.3
mana[unit]N 8(diš) giŋ[unit]N	P283572.10.2+P283572.10.3+P283572.10.4
min	P273665.15.4
n	P256319.3.1 P256577.9.1 P256581.3.1 P260945.10.3 P260951.4.1 P262223.3.1 P262470.3.1 P262545.5.1 P262548.6.5 P262574.3.1 P262580.7.1 P262580.8.1 P262580.9.1 P262600.16.3 P262600.8.1 P262600.9.1 P262669.3.1 P268231.6.2 P304717.4.1 P309148.3.1 P309266.3.1 P313136.18.4 P315356.11.6 P331621.7.1 P344283.18.1 P344283.69.1 P381875.13.1 P381877.11.1 P381877.13.1 P381877.15.1 P381877.18.1 P381880.7.1 P381886.7.1 P381887.5.1 P381887.6.1 P381887.7.1 P381890.6.1 P381901.19.1 P381909.4.1 P381910.5.1 P381910.9.1 P381912.11.1 P381912.5.1 P381912.6.1 P381912.8.1 P381915.5.1 P381915.6.1 P381915.7.1 P381915.8.1 P381916.16.1 P381916.19.1 P381917.16.1 P381917.18.1 P381917.25.1 P381917.27.1 P381917.29.1 P381918.10.1 P381918.14.1 P381918.33.1 P381918.34.1 P381918.36.1 P381918.42.1 P381918.43.1 P381921.18.1 P381921.19.1 P381922.9.1 P381925.12.1 P381925.8.1 P381935.22.2 P381938.7.1 P381939.15.1 P381939.15.4 P381939.6.1 P381941.11.1 P381941.13.1 P381941.5.1 P381941.6.1 P381942.4.1 P381942.7.1 P381943.7.1 P381943.8.1 P381944.8.1 P381945.109.4 P381945.5.4 P381945.6.4 P381945.66.8 P381945.67.4 P381945.8.4 P381945.87.1 P381945.87.8 P381945.88.1 P381945.88.8 P381945.9.4 P381946.12.1 P381950.4.1 P381956.6.1 P381959.6.1 P381960.17.1 P381968.8.1 P392531.10.1 P392532.3.1 P392538.3.1 P392561.3.1 P392561.4.1 P466540.12.1 P498163.3.1 P498178.33.6 P500500.17.1 P500665.3.1 P500669.4.1 P500669.5.1 P500669.6.1 P503189.3.4 P504370.3.1 P504370.4.1 P504387.6.1 P504442.19.1 P504442.3.1
n(ban₂)	P262643.7.1 P262643.8.1 P344283.112.1
n(barig)	P262580.6.1 P262609.9.1
n(barig) 1(ban₂)	P262580.4.1+P262580.4.2 P262580.5.1+P262580.5.2
n(barig) 4(ban₂)	P262609.5.1+P262609.5.2
n(barig) 5(ban₂)	P262609.6.1+P262609.6.2
n(barig) n(ban₂)	P262530.7.1+P262530.7.2 P262643.5.1+P262643.5.2 P262643.6.1+P262643.6.2
n(diš)	P262653.14.3 P262685.15.3 P292913.10.1 P292913.8.1 P292913.9.1
n(diš)-kam	P262674.15.6
n(iku) n(diš) sar[garden]N	P306750.3.1+P306750.3.2+P306750.3.3
n(u) sila[unit]N	P504255.30.1+P504255.30.2
n(šar₂) 1(gešʾu) 8(geš₂) 2(u) 5(diš)	 P381939.17.2+P381939.17.3+P381939.17.4+P381939.17.5+P381939.17.6
n+1(barig) 1(ban₂)	P262675.5.1+P262675.5.2
n+1(diš)	P266950.16.1
n+1(diš)-kam	P306822.6.4
n+1(diš) sila[unit]N	P257025.10.1+P257025.10.2
n+1(u)	P262945.17.1
n+1(u) 9(aš)	P269149.9.2+P269149.9.3
n+2(ban₂)	P262702.7.1
n+2(ban₂) 5(diš) sila[unit]N	P262462.3.1+P262462.3.2+P262462.3.3
n+2(iku)	P261139.3.1
n+2(iku) 1/2(iku) iku[unit]N 2(u) sar[garden]N	 P261142.5.1+P261142.5.2+P261142.5.3+P261142.5.4+P261142.5.5
n+3(diš)	P260050.3.1 P262510.7.1 P262650.8.3
n+4(diš)-kam	P262498.10.2
n+4(diš) mana[unit]N	P262936.5.2+P262936.5.3
n-kam	P223264.20.4 P256562.14.2 P262159.3.9 P262507.10.6 P262546.10.2 P262589.13.6 P262634.15.6 P270713.10.4 P298418.12.8 P306254.11.4 P306273.9.4 P306641.6.4 P308737.6.4 P381877.23.2 P381898.13.2 P381938.11.4 P381997.7.2 P390701.4.3 P405216.9.4 P405217.11.4 P405218.11.4 P405227.10.4 P405233.9.4 P423718.18.4 P454180.36.4 P460575.9.2 P462152.9.4 P504363.21.4 P512090.5.2
n-kam₂	P345884.10.4
n-še₃	P260944.6.3
n/3(diš) sar[garden]N	P274576.12.1+P274576.12.2 P274576.15.1+P274576.15.2
n 1(barig) 1(ban₂) 5(diš) sila[unit]N gur[unit]N	 P381927.11.1+P381927.11.2+P381927.11.3+P381927.11.4+P381927.11.5+P381927.11.7
n 1(diš)	P381886.6.1+P381886.6.2 P381921.16.1+P381921.16.2 P381921.17.1+P381921.17.2
n 1(diš)-kam	P262653.14.6+P262653.14.7
n 1(diš) 1(ban₂) gur[unit]N	P381946.4.1+P381946.4.2+P381946.4.5+P381946.4.6
n 1(diš) giŋ[unit]N	P381904.12.1+P381904.12.2+P381904.12.3 P381907.6.1+P381907.6.2+P381907.6.3
n 1(diš) sar[garden]N	P308026.3.1+P308026.3.2+P308026.3.3
n 1(diš) sila[unit]N	P381930.9.1+P381930.9.2+P381930.9.3
n 1(diš) sila[unit]N 4(diš) 1/2(diš) sila[unit]N	 P381969.25.1+P381969.25.2+P381969.25.3+P381969.25.5+P381969.25.6+P381969.25.7
n 1(geš₂) 2(u) 1(diš)	P381944.14.1+P381944.14.2+P381944.14.3+P381944.14.4
n 1(geš₂) 3(u)	P269731.60.1+P269731.60.2+P269731.60.3
n 1(u)	P381944.7.1+P381944.7.2
n 1(u) 2(diš)	P381939.8.1+P381939.8.2+P381939.8.3
n 1(u) 4(diš)	P381941.9.1+P381941.9.2+P381941.9.3
n 1(u) 7(diš)	P381939.4.1+P381939.4.2+P381939.4.3
n 1(u) 8(diš)	P381941.7.1+P381941.7.2+P381941.7.3
n 1/2(diš) giŋ[unit]N	P308944.7.1+P308944.7.2+P308944.7.3 P381962.6.1+P381962.6.2+P381962.6.3 P415215.3.1+P415215.3.2+P415215.3.3
n 1/2(diš) giŋ[unit]N 1(u) 7(diš)	 P381900.6.2+P381900.6.3+P381900.6.4+P381900.6.5+P381900.6.6
n 1/2(diš) sila[unit]N	P381912.7.2+P381912.7.3+P381912.7.4 P381961.7.1+P381961.7.2+P381961.7.3 P381962.8.1+P381962.8.2+P381962.8.3
n 1/3(diš) giŋ[unit]N	P493317.11.1+P493317.11.2+P493317.11.3
n 1/3(diš) sar[garden]N	P274576.4.1+P274576.4.2+P274576.4.3 P292972.3.1+P292972.3.2+P292972.3.3
n 2(ban₂)	P262666.7.1+P262666.7.2 P373767.5.1+P373767.5.2
n 2(ban₂) 5(diš) sila[unit]N	 P381931.5.1+P381931.5.2+P381931.5.3+P381931.5.4
n 2(ban₂) 6(diš) 1/2(diš) sila[unit]N	 P381961.6.1+P381961.6.2+P381961.6.3+P381961.6.4+P381961.6.5
n 2(ban₂) 7(diš)	P381931.7.1+P381931.7.2+P381931.7.3
n 2(ban₂) 9(diš) sila[unit]N	 P381968.9.1+P381968.9.2+P381968.9.3+P381968.9.4
n 2(barig) 1(ban₂)	P381929.6.1+P381929.6.2+P381929.6.3
n 2(barig) gur[unit]N	P381946.10.1+P381946.10.2+P381946.10.3
n 2(diš)	P381886.5.1+P381886.5.2 P381899.5.1+P381899.5.2 P381941.10.1+P381941.10.2 P381942.5.1+P381942.5.3 P381943.6.1+P381943.6.2
n 2(diš)-kam	P405225.9.4+P405225.9.5
n 2(diš) 1/2(diš) giŋ[unit]N 2(u)	 P381897.3.1+P381897.3.2+P381897.3.3+P381897.3.4+P381897.3.5
n 2(geš₂) 5(u) 3(diš)	P381939.14.1+P381939.14.2+P381939.14.3+P381939.14.4
n 2(iku) 1/2(iku) iku[unit]N 1(u) sar[garden]N	 P262159.12.1+P262159.12.2+P262159.12.3+P262159.12.4+P262159.12.5+P262159.12.6
n 2(u) 1(diš)	P381939.10.1+P381939.10.2+P381939.10.3
n 2(u) 2(diš)	P381899.6.1+P381899.6.2+P381899.6.3
n 2(u) 8(diš)	P381899.7.1+P381899.7.2+P381899.7.3
n 2(šar₂) 9(geš₂) 5(u) 6(diš)	 P381939.18.2+P381939.18.3+P381939.18.4+P381939.18.5+P381939.18.6
n 2/3(diš) giŋ[unit]N	P493038.3.1+P493038.3.2+P493038.3.3
n 2/3(diš) giŋ[unit]N 1(u) 5(diš)	 P498163.12.1+P498163.12.2+P498163.12.3+P498163.12.4+P498163.12.5
n 3(aš) 4(barig)	P264268.14.2+P264268.14.3+P264268.14.4
n 3(ban₂) 4(diš) sila[unit]N	 P381911.4.1+P381911.4.2+P381911.4.3+P381911.4.4
n 3(ban₂) 6(diš) sila[unit]N	 P381935.27.2+P381935.27.3+P381935.27.4+P381935.27.5
n 3(diš) 1/2(diš) sila[unit]N	 P500669.3.1+P500669.3.2+P500669.3.3+P500669.3.4
n 3(diš) giŋ[unit]N	P381898.6.4+P381898.6.5+P381898.6.6 P503159.3.1+P503159.3.2+P503159.3.3
n 3(u) 1(diš)	P268230.9.1+P268230.9.2+P268230.9.3
n 4(ban₂)	P381957.7.1+P381957.7.3
n 4(barig) 3(ban₂) gur[unit]N	 P381946.7.1+P381946.7.2+P381946.7.3+P381946.7.4
n 4(diš)	P268230.8.1+P268230.8.2 P381941.4.1+P381941.4.2
n 4(diš)-kam	P306852.15.4+P306852.15.5
n 4(diš) 1/2(diš) giŋ[unit]N	 P415084.10.1+P415084.10.2+P415084.10.3+P415084.10.4
n 4(diš) 1/2(diš) sila[unit]N	 P381957.6.1+P381957.6.2+P381957.6.3+P381957.6.4
n 4(diš) giŋ[unit]N	P513068.18.1+P513068.18.2+P513068.18.3
n 4(u) 2(diš)	P381944.17.1+P381944.17.2+P381944.17.3
n 5(ban₂)	P381931.8.1+P381931.8.2 P381954.11.1+P381954.11.2
n 5(diš)	P381927.12.1+P381927.12.2 P381939.13.1+P381939.13.2 P381944.16.1+P381944.16.2 P381968.10.1+P381968.10.2 P392526.3.1+P392526.3.2
n 5(diš) giŋ[unit]N	P504387.18.1+P504387.18.2+P504387.18.3
n 5(diš) sila[unit]N	P381965.30.1+P381965.30.2+P381965.30.3 P381965.7.1+P381965.7.2+P381965.7.3 P381969.27.1+P381969.27.2+P381969.27.3
n 5(geš₂) 2(u) 4(diš)	P381885.4.1+P381885.4.2+P381885.4.3+P381885.4.4
