1(geš₂) 5(u) 4(aš) 4(ban₂) gur[unit]N	 P206194.15.2+P206194.15.3+P206194.15.4+P206194.15.5+P206194.15.6
1(geš₂) 6(diš)	P340555.6.1+P340555.6.2
1(geš₂) gur[unit]N	P115253.10.1+P115253.10.3
1(geš₂) sila[unit]N	P114813.6.1+P114813.6.2
1(geš₂@c)	P100845.4.1 P100845.5.1 P100845.8.1 P101729.14.1 P105724.3.1 P115865.45.2 P216993.180.1 P216993.192.1 P216993.61.1 P216993.69.1 P217711.15.2 P217727.19.1 P217743.4.1 P217759.6.1 P217831.4.1 P217874.3.1 P217896.3.1 P217959.6.1 P247754.4.1 P491939.28.1
1(geš₂@c) 1(u@c)	P217711.29.2+P217711.29.3 P217801.6.1+P217801.6.2 P217902.6.4+P217902.6.5
1(geš₂@c) 1(u@c) 1(aš@c)	P216964.5.1+P216964.5.2+P216964.5.3 P217766.9.1+P217766.9.2+P217766.9.3
1(geš₂@c) 1(u@c) 5(aš@c)	P217942.3.1+P217942.3.2+P217942.3.3
1(geš₂@c) 2(u@c)	P217907.5.1+P217907.5.2 P379865.3.1+P379865.3.2 P379865.6.1+P379865.6.2
1(geš₂@c) 2(u@c) 2(aš@c) gur[unit]N	 P115865.5.2+P115865.5.3+P115865.5.4+P115865.5.5
1(geš₂@c) 2(u@c) 4(aš@c)	P114568.13.1+P114568.13.2+P114568.13.3 P217764.9.1+P217764.9.2+P217764.9.3
1(geš₂@c) 3(u@c)	P217955.3.1+P217955.3.2
1(geš₂@c) 4(u@c)	P213108.5.1+P213108.5.2 P217766.5.1+P217766.5.2 P217772.8.1+P217772.8.2 P521712.3.1+P521712.3.2 X088788.3.1+X088788.3.2
1(geš₂@c) 4(u@c) 1(aš@c) 3(bariga@c) 2(ban₂@c) 5(diš) sila[unit]N gur[unit]N	 P213120.3.1+P213120.3.2+P213120.3.3+P213120.3.4+P213120.3.5+P213120.3.6+P213120.3.7+P213120.3.9
1(geš₂@c) 4(u@c) 4(aš@c) 1(barig@c) 1(ban₂@c)	 P217718.20.2+P217718.20.3+P217718.20.4+P217718.20.5+P217718.20.6
1(geš₂@c) 4(u@c) 5(aš@c)	P491939.10.1+P491939.10.2+P491939.10.3
1(geš₂@c) 7(aš@c) 2(barig@c)	P217736.15.2+P217736.15.3+P217736.15.4
1(geš₂@c) 8(aš@c)	P217766.6.1+P217766.6.2 P217766.8.1+P217766.8.2
1(geš₂@c) gur[unit]N	P217768.5.1+P217768.5.2
1(iku@c)	P217749.42.1
1(iku@c) 1/2(iku@c) 1/4(iku@c) iku[unit]N 2(barig@c)	 P217754.4.1+P217754.4.2+P217754.4.3+P217754.4.4+P217754.4.5
1(iku@c) 1/2(iku@c) iku[unit]N	P217749.8.3+P217749.8.4+P217749.8.5
1(iku@c) 1/4(iku@c) iku[unit]N	P217749.14.3+P217749.14.4+P217749.14.5
1(iku@c) iku[unit]N	P217749.12.5+P217749.12.6
1(u)	P111559.7.1 P114763.6.1 P115280.12.2 P115280.3.1 P115280.6.1 P115865.49.1 P115871.4.1 P115872.18.3 P200629.13.1 P200629.6.1 P200629.7.1 P206194.35.1 P208472.5.1 P209366.3.1 P213049.13.2 P213061.12.2 P213117.20.4 P213125.75.1 P213125.80.1 P215778.9.5 P216969.5.3 P216974.9.1 P216982.41.1 P216994.115.1 P216994.122.1 P216994.62.1 P216994.73.1 P216994.76.1 P216997.23.1 P216998.10.1 P216998.11.1 P217000.6.1 P217011.21.1 P217015.6.1 P217015.7.1 P217016.6.3 P217021.55.1 P217025.28.1 P217723.12.1 P217769.5.1 P247748.20.1 P247758.4.5 P247775.13.1 P247786.3.1 P379006.3.1 P491925.15.1
1(u) 1(diš)	P114815.13.1+P114815.13.2 P114815.14.1+P114815.14.2 P217026.122.2+P217026.122.3
1(u) 1(diš) 1/2(diš) mana[unit]N	 P216960.11.3+P216960.11.4+P216960.11.5+P216960.11.6
1(u) 1(diš) sila[unit]N	P216961.17.4+P216961.17.5+P216961.17.6 P217691.3.1+P217691.3.2+P217691.3.3
1(u) 1/2(diš) mana[unit]N	P100846.4.1+P100846.4.2+P100846.4.3
1(u) 2(aš)	P206194.33.1+P206194.33.2
1(u) 2(aš@c)	P247758.7.1+P247758.7.2
1(u) 2(ban₂) 5(diš) sila[unit]N	 P214861.36.3+P214861.36.4+P214861.36.5+P214861.36.6
1(u) 2(diš)	P111568.4.4+P111568.4.5 P115263.5.1+P115263.5.2 P200631.13.1+P200631.13.2 P216986.11.1+P216986.11.2 P216994.101.1+P216994.101.2 P216994.63.1+P216994.63.2 P216994.92.1+P216994.92.2 P217012.5.1+P217012.5.2
1(u) 2(diš) sila[unit]N	P217720.3.1+P217720.3.2+P217720.3.3 P217913.3.3+P217913.3.4+P217913.3.5 P222310.4.2+P222310.4.3+P222310.4.4
1(u) 2(diš@t)	P251423.12.4+P251423.12.5
1(u) 3(aš)	P216974.14.1+P216974.14.2
1(u) 3(diš)	P200629.5.1+P200629.5.2 P200631.11.1+P200631.11.2
1(u) 4(diš)	P200631.6.1+P200631.6.2 P208472.12.1+P208472.12.2 P216994.55.1+P216994.55.2 P221767.7.1+P221767.7.2 P491925.17.1+P491925.17.2
1(u) 4(diš) mana[unit]N	P216960.9.3+P216960.9.4+P216960.9.5 P340555.16.1+P340555.16.2+P340555.16.3
1(u) 4(diš) sila[unit]N 5(diš) giŋ[unit]N	 P216956.26.4+P216956.26.5+P216956.26.6+P216956.26.8+P216956.26.9
1(u) 4(u) 4(aš@c)	P213052.15.1+P213052.15.2+P213052.15.3
1(u) 5(aš) gur[unit]N	P206194.23.1+P206194.23.2+P206194.23.3
1(u) 5(aš@c) mana[unit]N	P247745.13.1+P247745.13.2+P247745.13.3
1(u) 5(diš)	P115314.3.1+P115314.3.2 P216982.46.1+P216982.46.2 P216994.57.1+P216994.57.2 P216994.87.1+P216994.87.2 P217004.14.1+P217004.14.2 P217004.18.1+P217004.18.2
1(u) 5(diš)-kam	P208288.16.3+P208288.16.4
1(u) 5(diš) giŋ[unit]N	P217728.4.1+P217728.4.2+P217728.4.3
1(u) 5(diš) mana[unit]N	P247779.3.1+P247779.3.2+P247779.3.3
1(u) 5(diš) sila[unit]N	P105724.4.1+P105724.4.2+P105724.4.3 P216988.3.4+P216988.3.5+P216988.3.6
1(u) 6(aš@c)	P216977.5.1+P216977.5.2
1(u) 6(diš)	P114763.17.4+P114763.17.5 P114771.25.1+P114771.25.2 P213125.65.2+P213125.65.3 P216994.56.1+P216994.56.2 P216997.21.1+P216997.21.2
1(u) 7(diš)	P207109.6.1+P207109.6.2
1(u) giŋ[unit]N	P114600.3.1+P114600.3.2 P115245.12.1+P115245.12.2 P115245.15.1+P115245.15.2 P115245.21.1+P115245.21.2 P207081.67.1+P207081.67.2 P215734.15.1+P215734.15.2 P217721.11.1+P217721.11.2 P217801.28.2+P217801.28.3 P491937.15.1+P491937.15.2
1(u) mana[unit]N	P100845.3.1+P100845.3.2 P114547.3.1+P114547.3.2 P215779.3.1+P215779.3.2 P216960.5.3+P216960.5.4 P216970.26.1+P216970.26.2
1(u) sila[unit]N	P214764.3.1+P214764.3.2 P216970.17.1+P216970.17.2 P216970.18.1+P216970.18.2 P216993.57.3+P216993.57.4 P217020.11.1+P217020.11.2 P217020.13.1+P217020.13.2 P217020.14.1+P217020.14.2 P217020.8.1+P217020.8.2 P217020.9.1+P217020.9.2 P217934.5.1+P217934.5.2 P381110.12.4+P381110.12.5 P491927.28.1+P491927.28.2 P491927.30.3+P491927.30.4
1(u) sila[unit]N 1(ban₂@c)	P213124.8.1+P213124.8.2+P213124.8.3
1(u) sila[unit]N 2(ban₂)	P214861.25.3+P214861.25.4+P214861.25.5 P214861.27.3+P214861.27.4+P214861.27.5
1(u) sila[unit]N 2(ban₂) 5(diš) sila[unit]N	 P491939.52.3+P491939.52.4+P491939.52.5+P491939.52.6+P491939.52.7
1(u) sila[unit]N 2(ban₂@c)	P213124.11.1+P213124.11.2+P213124.11.3 P213124.13.1+P213124.13.2+P213124.13.3 P491939.30.3+P491939.30.4+P491939.30.5 P491939.40.3+P491939.40.4+P491939.40.5
1(u) sila[unit]N 2(ban₂@c) 5(diš) sila[unit]N	 P213124.10.1+P213124.10.2+P213124.10.3+P213124.10.4+P213124.10.5 P491939.23.3+P491939.23.4+P491939.23.5+P491939.23.6+P491939.23.7 P491939.34.4+P491939.34.5+P491939.34.6+P491939.34.7+P491939.34.8
1(u) sila[unit]N 3(ban₂@c)	P491939.8.4+P491939.8.5+P491939.8.6
1(u@c)	P100847.3.1 P114520.3.5 P114568.14.1 P114568.15.1 P115864.5.1 P202577.3.1 P213107.6.1 P213108.15.3 P213125.16.2 P213125.44.2 P213125.66.2 P216976.8.3 P216976.9.1 P216976.9.5 P216977.15.1 P216977.16.1 P216983.10.1 P216983.11.1 P216983.12.1 P216983.13.1 P216983.14.1 P216983.16.1 P216983.17.1 P216983.18.1 P216983.9.1 P216984.11.1 P216984.12.1 P216984.14.1 P216984.15.1 P216984.16.1 P216984.17.1 P216988.4.3 P216993.112.1 P216993.115.1 P216993.119.1 P216993.159.1 P216993.41.1 P216993.54.1 P216993.62.1 P216993.73.1 P216993.78.1 P216997.13.1 P217001.17.1 P217016.15.1 P217703.5.1 P217708.10.1 P217708.12.1 P217708.16.1 P217708.6.1 P217708.7.1 P217711.9.1 P217722.4.1 P217722.5.1 P217722.7.1 P217727.20.1 P217740.17.1 P217741.7.2 P217745.52.2 P217750.4.1 P217764.10.1 P217764.11.1 P217778.10.1 P217778.15.1 P217778.6.1 P217787.17.6 P217788.28.2 P217789.14.2 P217798.4.1 P217798.6.1 P217803.14.1 P217803.9.1 P217805.14.1 P217805.28.1 P217814.3.1 P217816.10.1 P217816.11.1 P217816.12.1 P217816.13.1 P217816.14.1 P217816.16.1 P217816.17.1 P217816.18.1 P217816.19.1 P217816.20.1 P217816.21.1 P217816.22.1 P217816.23.1 P217816.24.1 P217817.9.1 P217820.20.1 P217842.4.1 P217845.3.1 P217846.9.1 P217890.3.1 P217897.4.2 P217901.7.1 P217906.12.1 P217923.10.2 P217943.3.1 P217943.4.1 P217947.3.1 P217957.3.1 P247739.3.1 P247750.13.1 P247764.3.1 P379646.3.1 P379865.10.1 P521704.4.1 X085533.3.1
1(u@c) 1(aš@c)	P213110.5.1+P213110.5.2 P216993.166.1+P216993.166.2 P217696.3.1+P217696.3.2 P217902.5.1+P217902.5.2 P406261.18.1+P406261.18.2
1(u@c) 1(aš@c) giŋ[unit]N lal[small]V/i	 P217787.13.1+P217787.13.2+P217787.13.3+P217787.13.4 P217787.3.1+P217787.3.2+P217787.3.3+P217787.3.4
1(u@c) 1(aš@c) mana[unit]N	P217801.14.2+P217801.14.4+P217801.14.5
1(u@c) 2(aš@c)	P128414.4.1+P128414.4.2 P213125.33.2+P213125.33.3 P216968.3.1+P216968.3.2 P216993.193.1+P216993.193.2 P216993.50.1+P216993.50.2 P216993.77.1+P216993.77.2 P217698.3.1+P217698.3.2 P217702.12.1+P217702.12.2 P217705.24.2+P217705.24.3 P217708.8.1+P217708.8.2 P217711.20.1+P217711.20.2 P217724.5.1+P217724.5.2 P217734.8.1+P217734.8.2 P217750.33.1+P217750.33.2 P217760.25.1+P217760.25.2 P217800.12.1+P217800.12.2
1(u@c) 2(aš@c) 1(barig@c)	P217754.8.1+P217754.8.2+P217754.8.3
1(u@c) 2(aš@c) 2(barig@c) 3(ban₂@c)	 P217910.8.1+P217910.8.2+P217910.8.3+P217910.8.4
1(u@c) 2(aš@c) gur[unit]N	P217716.6.1+P217716.6.2+P217716.6.3
1(u@c) 2(diš) sila[unit]N	P217963.7.3+P217963.7.4+P217963.7.5
1(u@c) 3(aš@c)	P128414.11.2+P128414.11.3 P216981.8.1+P216981.8.2 P216993.200.1+P216993.200.2 P216993.81.1+P216993.81.2 P217711.26.4+P217711.26.5 P217711.4.1+P217711.4.2 P217759.9.1+P217759.9.2 P217765.15.2+P217765.15.3 P521717.3.1+P521717.3.2 X088948.1.1+X088948.1.2
1(u@c) 3(aš@c) mana[unit]N	P216993.110.1+P216993.110.2+P216993.110.3
1(u@c) 4(aš@c)	P213106.4.1+P213106.4.2 P214861.7.1+P214861.7.2 P216958.3.1+P216958.3.2 P216995.30.1+P216995.30.2 P217750.8.1+P217750.8.2 P217759.8.1+P217759.8.2 P491922.3.1+P491922.3.2
1(u@c) 4(aš@c) 1/2(aš@c) mana[unit]N	 P217801.16.2+P217801.16.3+P217801.16.4+P217801.16.5
1(u@c) 4(aš@c) mana[unit]N	P217814.4.2+P217814.4.3+P217814.4.4
1(u@c) 4(diš) sila[unit]N	P217963.13.1+P217963.13.2+P217963.13.3
1(u@c) 5(aš@c)	P100842.3.1+P100842.3.2 P128414.21.2+P128414.21.3 P200400.3.1+P200400.3.2 P200400.4.1+P200400.4.2 P202577.5.1+P202577.5.2 P213110.10.1+P213110.10.2 P213110.9.1+P213110.9.2 P214861.13.1+P214861.13.2 P216959.3.1+P216959.3.2 P216983.7.1+P216983.7.2 P216983.8.1+P216983.8.2 P216984.10.1+P216984.10.2 P216993.55.1+P216993.55.2 P216995.33.1+P216995.33.2 P217001.31.1+P217001.31.2 P217708.11.1+P217708.11.2 P217711.26.1+P217711.26.2 P217716.3.1+P217716.3.2 P217734.6.1+P217734.6.2 P217734.7.1+P217734.7.2 P217757.6.1+P217757.6.2 P217800.6.1+P217800.6.2 P217842.3.1+P217842.3.2 P217908.3.1+P217908.3.2 P247784.3.1+P247784.3.2 P491939.17.1+P491939.17.2 P491939.32.1+P491939.32.2 P491939.44.1+P491939.44.2 P491939.46.1+P491939.46.2 P491939.6.1+P491939.6.2
1(u@c) 5(aš@c) 3(ban₂@c) gur[unit]N	 P217768.14.1+P217768.14.2+P217768.14.3+P217768.14.4
1(u@c) 5(aš@c) giŋ[unit]N	P217904.14.2+P217904.14.3+P217904.14.4
1(u@c) 5(aš@c) gur[unit]N	P217768.10.1+P217768.10.2+P217768.10.3 P217776.8.1+P217776.8.2+P217776.8.3
1(u@c) 5(aš@c) mana[unit]N	P217008.3.1+P217008.3.2+P217008.3.3 P217801.31.2+P217801.31.3+P217801.31.4
1(u@c) 5(aš@c) sila[unit]N	P217712.17.1+P217712.17.2+P217712.17.3 P217886.6.1+P217886.6.2+P217886.6.3
1(u@c) 5(aš@c) sila[unit]N 2(ban₂@c)	 P217886.10.1+P217886.10.2+P217886.10.3+P217886.10.5 P217886.4.3+P217886.4.4+P217886.4.5+P217886.4.7
1(u@c) 5(diš) sila[unit]N	P217963.6.1+P217963.6.2+P217963.6.3
1(u@c) 6(aš@c)	P216958.6.1+P216958.6.2 P217750.36.1+P217750.36.2 P217923.11.1+P217923.11.2
1(u@c) 6(aš@c) 3(ban₂@c) gur[unit]N	 P217764.12.2+P217764.12.3+P217764.12.4+P217764.12.5 P217776.11.1+P217776.11.2+P217776.11.3+P217776.11.4
1(u@c) 6(aš@c) mana[unit]N 1(u@c) 3(aš@c) giŋ[unit]N	 P217803.15.2+P217803.15.3+P217803.15.4+P217803.15.5+P217803.15.6+P217803.15.7
1(u@c) 7(aš@c)	P217736.3.1+P217736.3.2
1(u@c) 9(aš@c)	P217962.7.2+P217962.7.3
1(u@c) giŋ[unit]N	P214745.7.1+P214745.7.2 P217697.13.1+P217697.13.2 P217747.45.1+P217747.45.2 P217760.23.1+P217760.23.2 P217786.9.1+P217786.9.2 P217816.9.1+P217816.9.2 P217853.3.1+P217853.3.2 P217899.7.1+P217899.7.2 P217932.6.1+P217932.6.2 P247778.3.1+P247778.3.2
1(u@c) gur[unit]N	P100844.4.1+P100844.4.3 P217704.5.1+P217704.5.2 P217716.10.1+P217716.10.2 P217768.13.1+P217768.13.2
1(u@c) mana[unit]N	P216983.22.2+P216983.22.3 P216993.118.1+P216993.118.2 P216993.94.1+P216993.94.2 P217732.10.1+P217732.10.2 P217732.11.1+P217732.11.2 P217732.12.1+P217732.12.2 P217732.13.1+P217732.13.2 P217732.14.1+P217732.14.2 P217732.15.1+P217732.15.2 P217732.3.1+P217732.3.2 P217732.4.1+P217732.4.2 P217732.5.1+P217732.5.2 P217732.6.1+P217732.6.2 P217732.7.1+P217732.7.2 P217732.8.1+P217732.8.2 P217732.9.1+P217732.9.2 P247745.15.1+P247745.15.2 P247759.3.3+P247759.3.4
1(u@c) sila[unit]N	P217712.10.1+P217712.10.2 P217712.7.1+P217712.7.2 P217712.8.1+P217712.8.2 P217791.14.1+P217791.14.2 P217791.7.1+P217791.7.2 P217836.3.1+P217836.3.2 P217963.3.1+P217963.3.2
1(u@c) sila[unit]N 2(ban₂@c)	P217886.7.3+P217886.7.4+P217886.7.6
1(u@c) sila[unit]N 5(aš@c) sila[unit]N	 P217877.6.1+P217877.6.2+P217877.6.4+P217877.6.5
1(šargal){gal} 3(šar₂)	P215778.37.2+P215778.37.3
1(šarʾu)	P207470.11.2
1(šarʾu) 2(šar₂) 1(geš₂) 8(diš) 3(u) 1(diš)	 P207470.31.1+P207470.31.2+P207470.31.3+P207470.31.4+P207470.31.5+P207470.31.6
1(šarʾu@v) 2(šar₂) 4(gešʾu) 2(geš₂)	 P215778.7.1+P215778.7.2+P215778.7.3+P215778.7.4
1(šarʾu@v) 4(geš₂)	P215778.18.1+P215778.18.2
1(šarʾu@v) 5(šar₂) 7(geš₂)	P215778.9.1+P215778.9.2+P215778.9.3
1(šarʾu@v) 6(šar₂) 4(gešʾu) 4(geš₂)	 P215778.16.1+P215778.16.2+P215778.16.3+P215778.16.4
1(šar₂)	P215778.39.3
1(šar₂) 2(gešʾu)	P217723.3.1+P217723.3.2
1(šar₂) 3(gešʾu)	P217920.3.1+P217920.3.2
1(šar₂@c)	P217959.3.1
1(šar₂@c) 1(burʾu@c) 6(bur₃@c) 2(eše₃@c) 4(iku@c)	 P217749.78.2+P217749.78.3+P217749.78.4+P217749.78.5+P217749.78.6
1/2(aš@c)	P207081.61.1 P216984.7.1 P216984.8.1 P216984.9.1 P216989.11.1 P216989.24.1 P216990.18.1 P216992.10.1 P217746.28.1 P217756.22.1 P217816.5.1 P217816.6.1 P217816.7.1 P217856.5.1 P217856.9.1
1/2(aš@c) giŋ[unit]N lal[small]V/i 1(u@c)	 P217787.9.1+P217787.9.2+P217787.9.3+P217787.9.4
1/2(aš@c) mana[unit]N	P216983.3.1+P216983.3.2 P217697.3.1+P217697.3.2 P217725.15.2+P217725.15.3 P217725.17.2+P217725.17.3 P217725.4.2+P217725.4.3 P217725.6.2+P217725.6.3 P217797.5.3+P217797.5.4 P217810.13.2+P217810.13.3 P217903.6.6+P217903.6.7 P247745.11.1+P247745.11.2 P247745.17.1+P247745.17.2
1/2(aš@c) mana[unit]N 2(aš@c) 1/2(aš@c) giŋ[unit]N	 P115870.4.2+P115870.4.3+P115870.4.4+P115870.4.5+P115870.4.6
1/2(aš@c) mana[unit]N 2(aš@c) giŋ[unit]N	 P217814.8.2+P217814.8.3+P217814.8.4+P217814.8.5
1/2(aš@c) mana[unit]N 5(aš@c) giŋ[unit]N	 P217801.7.2+P217801.7.3+P217801.7.4+P217801.7.6 P217814.10.2+P217814.10.3+P217814.10.4+P217814.10.5
1/2(aš@c) sila[unit]N	P217699.10.1+P217699.10.2 P217709.17.1+P217709.17.2 P217747.44.1+P217747.44.2 P217747.52.1+P217747.52.2 P217767.16.1+P217767.16.2
1/2(aš@c){ša}	P217899.8.1
1/2(diš)	P111560.11.5 P217824.44.2 P247751.12.1 P378981.12.1
1/2(diš)-ta	P111560.7.9
1/2(diš) kuš[unit]N	P217949.7.1+P217949.7.2
1/2(diš) mana[unit]N	P114600.5.1+P114600.5.2 P217721.5.1+P217721.5.2 P217721.9.1+P217721.9.2 P340555.14.1+P340555.14.2
1/2(diš) mana[unit]N lal[small]V/i 1/2(diš) giŋ[unit]N	 P213112.5.1+P213112.5.2+P213112.5.3+P213112.5.4+P213112.5.5
1/2(diš) sila[unit]N	P113588.4.1+P113588.4.2 P115009.10.1+P115009.10.2 P215780.7.1+P215780.7.2 P216992.5.1+P216992.5.2 P217758.17.1+P217758.17.2 P217774.7.1+P217774.7.2 P379732.3.1+P379732.3.2 P491930.14.1+P491930.14.2
1/2(diš) sila[unit]N 2(diš) sila[unit]N	 P217758.5.1+P217758.5.2+P217758.5.4+P217758.5.5 P217785.13.1+P217785.13.2+P217785.13.4+P217785.13.5 P217785.16.1+P217785.16.2+P217785.16.4+P217785.16.5 P217785.19.1+P217785.19.2+P217785.19.4+P217785.19.5 P217785.27.1+P217785.27.2+P217785.27.4+P217785.27.5 P217785.30.1+P217785.30.2+P217785.30.4+P217785.30.5 P217785.33.1+P217785.33.2+P217785.33.4+P217785.33.5 P217785.36.1+P217785.36.2+P217785.36.4+P217785.36.5 P217785.39.1+P217785.39.2+P217785.39.4+P217785.39.5 P217785.4.1+P217785.4.2+P217785.4.4+P217785.4.5 P217785.46.1+P217785.46.2+P217785.46.4+P217785.46.5 P217785.49.1+P217785.49.2+P217785.49.4+P217785.49.5 P217785.52.1+P217785.52.2+P217785.52.4+P217785.52.5 P217785.55.1+P217785.55.2+P217785.55.4+P217785.55.5 P217785.58.1+P217785.58.2+P217785.58.4+P217785.58.5 P217785.61.1+P217785.61.2+P217785.61.4+P217785.61.5 P217785.64.1+P217785.64.2+P217785.64.4+P217785.64.5 P217785.68.1+P217785.68.2+P217785.68.4+P217785.68.5 P217785.71.1+P217785.71.2+P217785.71.4+P217785.71.5 P217785.74.1+P217785.74.2+P217785.74.4+P217785.74.5 P217785.77.1+P217785.77.2+P217785.77.4+P217785.77.5 P217785.80.1+P217785.80.2+P217785.80.4+P217785.80.5 P217785.83.1+P217785.83.2+P217785.83.4+P217785.83.5
1/2(diš) sila[unit]N 4(diš) sila[unit]N	 P217785.7.1+P217785.7.2+P217785.7.4+P217785.7.5
1/2(diš@c)	P215734.12.1 P247780.11.1
1/2(iku@c) iku[unit]N	P217749.6.3+P217749.6.4
1/3(aš@c)	P216983.6.1
1/3(aš@c) mana[unit]N	P217897.4.4+P217897.4.5
1/3(aš@c) sila[unit]N	P217747.42.1+P217747.42.2
1/3(aš@c){ša}	P216983.5.1 P217697.14.1 P217746.119.1 P217746.122.1 P217746.4.1 P217746.5.1 P217801.22.2 P217906.14.2 P217935.3.1 P247756.3.1
1/3(diš) sila[unit]N	P207081.46.1+P207081.46.2 P207081.63.1+P207081.63.2 P207081.65.1+P207081.65.2 P216956.5.1+P216956.5.2 P216992.12.1+P216992.12.2 P217758.22.1+P217758.22.2 P217758.23.1+P217758.23.2 P217774.22.1+P217774.22.2 P247780.20.1+P247780.20.2 P379014.3.1+P379014.3.2 P379014.4.1+P379014.4.2 P379451.34.1+P379451.34.2
1/3(diš){ša}	P114600.10.1 P213113.4.1 P217721.7.1
1/3(diš){ša} 1(diš) 1/2(diš) giŋ[unit]N	 P114600.7.1+P114600.7.3+P114600.7.4+P114600.7.5
1/4(iku@c)	P217749.78.8
2(aš)	P101733.3.5 P201714.3.1 P216969.4.1 P216994.110.1 P222213.4.1 P222213.5.4 P222213.7.2
2(aš) 1(barig)	P217021.9.1+P217021.9.2
2(aš) 2(ban₂)	P379351.2.1+P379351.2.2
2(aš) 2(barig)	P206194.43.1+P206194.43.2 P216969.6.4+P216969.6.5 P379582.9.3+P379582.9.4
2(aš) 2(barig) 2(ban₂)	P217028.3.4+P217028.3.5+P217028.3.6
2(aš) 2(barig) 4(ban₂) 5(diš) sila[unit]N	 P216974.25.1+P216974.25.2+P216974.25.3+P216974.25.4+P216974.25.5
2(aš) 2(barig) gur[unit]N	P109144.3.1+P109144.3.2+P109144.3.5
2(aš) 3(barig) gur[unit]N 3(diš)-kam	 P206194.27.1+P206194.27.2+P206194.27.3+P206194.27.6
2(aš) gur[unit]N	P217021.49.3+P217021.49.4 P217021.56.3+P217021.56.4
